#CS,1109,956,00
#RCR,1109,957,52
#BS,2178610,1,2,341608.126,4075313.499,-2.9779,8,11
#CS,1109,959,0F
#RCR,1126,960,5B
#BS,2178648,1,2,341607.932,4075313.466,-2.9840,8,1B
#CS,1123,959,07
#RCR,1131,960,5D
#BS,2178685,1,2,341607.932,4075313.466,-2.9908,8,17
#CS,1128,942,06
#RCR,1125,943,59
#BS,2178722,1,2,341607.932,4075313.466,-2.9987,8,1C
#CS,1124,948,00
#RCR,1125,949,53
#BS,2178760,1,2,341607.857,4075313.430,-3.0069,8,1A
#CS,1124,955,0C
#RCR,1123,956,5B
#BS,2178797,1,2,341607.857,4075313.430,-3.0112,8,1F
#CS,1124,951,08
#RCR,1119,952,56
#BS,2178837,1,2,341607.857,4075313.430,-3.0194,8,14
#CS,1119,939,08
#RCR,1114,940,58
#BS,2178875,1,2,341607.603,4075313.361,-3.0299,8,10
#CS,1115,949,03
#RCR,1122,950,5C
#BS,2178912,1,2,341607.603,4075313.361,-3.0402,8,14
#CS,1119,963,07
#RCR,1132,964,5A
#BS,2178950,1,2,341607.438,4075313.327,-3.0507,8,1E
#CS,1130,951,0D
#RCR,1138,952,55
#BS,2178987,1,2,341607.438,4075313.327,-3.0617,8,16
#CS,1138,944,01
#RCR,1137,945,5C
#BS,2179024,1,2,341607.438,4075313.327,-3.0728,8,1A
#CS,1138,954,00
#RCR,1168,955,57
#BS,2179062,1,2,341607.349,4075313.329,-3.0845,8,13
#CS,1166,951,0E
#RCR,1216,952,5A
#BS,2179099,1,2,341607.349,4075313.329,-3.0967,8,16
#CS,1215,940,09
#RCR,1315,941,5A
#BS,2179136,1,2,341607.349,4075313.329,-3.1030,8,18
#CS,1284,946,07
#RCR,1375,947,5A
#BS,2179174,1,2,341607.110,4075313.278,-3.1154,8,16
#CS,1354,947,0A
#RCR,1404,948,54
#BS,2179211,1,2,341607.110,4075313.278,-3.1285,8,19
#CS,1402,954,0C
#RCR,1399,955,5B
#BS,2179249,1,2,341607.110,4075313.278,-3.1407,8,18
#CS,1400,959,03
#RCR,1399,960,5D
#BS,2179289,1,2,341606.931,4075313.226,3.1304,8,3C
#CS,1400,964,0D
#RCR,1398,965,59
#BS,2179325,1,2,341606.931,4075313.226,3.1189,8,3C
#CS,1400,956,0C
#RCR,1397,957,57
#BS,2179363,1,2,341606.766,4075313.173,3.1077,8,31
#CS,1400,951,0B
#RCR,1407,952,5C
#BS,2179400,1,2,341606.766,4075313.173,3.0974,8,38
#CS,1405,958,07
#RCR,1398,959,56
#BS,2179438,1,2,341606.766,4075313.173,3.0927,8,35
#CS,1397,955,06
#RCR,1415,956,5B
#BS,2179475,1,2,341606.602,4075313.139,3.0838,8,3E
#CS,1412,950,09
#RCR,1424,951,5E
#BS,2179511,1,2,341606.602,4075313.139,3.0763,8,3C
#CS,1423,955,0E
#RCR,1410,956,5E
#BS,2179549,1,2,341606.602,4075313.139,3.0695,8,39
#CS,1411,965,0C
#RCR,1404,966,58
#BS,2179585,1,2,341606.423,4075313.105,3.0638,8,30
#CS,1403,956,0F
#RCR,1404,957,5A
#BS,2179622,1,2,341606.423,4075313.105,3.0585,8,3B
#CS,1403,946,0E
#RCR,1395,946,55
#BS,2179660,1,2,341606.259,4075313.072,3.0538,8,31
#CS,1394,948,09
#RCR,1399,949,56
#BS,2179696,1,2,341606.259,4075313.072,3.0517,8,35
#CS,1397,951,02
#RCR,1409,952,52
#BS,2179733,1,2,341606.259,4075313.072,3.0486,8,32
#CS,1407,947,0B
#RCR,1404,948,54
#BS,2179774,1,2,341606.094,4075313.038,3.0453,8,34
#CS,1405,951,0E
#RCR,1395,952,50
LP:27.0 IMU:51.0 GGA:10.0 RC1:27.0 RC2:27.0
#BS,2179826,1,2,341605.916,4075313.022,3.0407,8,36
#CS,1394,963,00
#RCR,1395,964,55
#BS,2179863,1,2,341605.916,4075313.022,3.0379,8,39
#CS,1394,964,07
#RCR,1396,965,57
#BS,2179901,1,2,341605.916,4075313.022,3.0351,8,36
#CS,1394,951,01
#RCR,1396,952,53
#BS,2179937,1,2,341605.751,4075312.988,3.0341,8,37
#CS,1394,951,01
#RCR,1363,952,59
#BS,2179974,1,2,341605.751,4075312.988,3.0323,8,34
#CS,1362,952,0B
#RCR,1299,953,5C
#BS,2180012,1,2,341605.632,4075312.991,3.0302,8,34
#CS,1299,948,05
#RCR,1288,949,57
#BS,2180048,1,2,341605.632,4075312.991,3.0280,8,30
#CS,1290,949,0D
#RCR,1269,950,50
#BS,2180085,1,2,341605.632,4075312.991,3.0257,8,3B
#CS,1269,959,0A
#RCR,1241,960,59
#BS,2180123,1,2,341605.364,4075312.959,3.0224,8,30
#CS,1242,962,0B
#RCR,1238,963,54
#BS,2180159,1,2,341605.364,4075312.959,3.0185,8,35
#CS,1237,954,0C
#RCR,1234,955,5D
#BS,2180196,1,2,341605.364,4075312.959,3.0166,8,3B
#CS,1234,947,0D
#RCR,1272,948,53
#BS,2180237,1,2,341605.185,4075312.943,3.0124,8,33
#CS,1269,940,02
#RCR,1345,941,5F
#BS,2180275,1,2,341605.185,4075312.943,3.0076,8,33
#CS,1340,950,09
#RCR,1371,951,59
#BS,2180312,1,2,341605.021,4075312.928,3.0021,8,33
#CS,1370,954,0E
#RCR,1400,954,5D
#BS,2180349,1,2,341605.021,4075312.928,2.9960,8,39
#CS,1397,947,05
#RCR,1403,948,53
#BS,2180386,1,2,341605.021,4075312.928,2.9901,8,3D
#CS,1402,944,0D
#RCR,1400,945,5D
#BS,2180424,1,2,341604.858,4075312.913,2.9849,8,30
#CS,1399,947,0B
#RCR,1406,948,56
#BS,2180460,1,2,341604.858,4075312.913,2.9796,8,3D
#CS,1405,957,08
#RCR,1405,958,54
#BS,2180498,1,2,341604.858,4075312.913,2.9768,8,3B
#CS,1405,956,09
#RCR,1398,957,58
#BS,2180535,1,2,341604.679,4075312.916,2.9718,8,32
#CS,1398,955,09
#RCR,1402,956,5D
#BS,2180571,1,2,341604.679,4075312.916,2.9671,8,3C
#CS,1400,952,08
#RCR,1410,953,5B
#BS,2180609,1,2,341604.679,4075312.916,2.9623,8,37
#CS,1407,951,0C
#RCR,1402,952,59
#BS,2180645,1,2,341604.500,4075312.901,2.9578,8,39
#CS,1403,941,09
#RCR,1392,942,56
#BS,2180682,1,2,341604.500,4075312.901,2.9534,8,3A
#CS,1392,946,01
#RCR,1396,946,56
#BS,2180720,1,2,341604.336,4075312.885,2.9489,8,3A
#CS,1394,951,01
#RCR,1400,952,5B
#BS,2180756,1,2,341604.336,4075312.885,2.9470,8,3D
#CS,1398,949,04
#RCR,1398,950,5F
#BS,2180794,1,2,341604.336,4075312.885,2.9425,8,33
#CS,1398,941,0C
#RCR,1393,942,57
#BS,2180831,1,2,341604.158,4075312.889,2.9379,8,3B
#CS,1394,943,02
#RCR,1404,944,58
#BS,2180867,1,2,341604.158,4075312.889,2.9341,8,33
#CS,1402,943,0A
#RCR,1405,944,59
#BS,2180341604.158,4075312.889,2.9308,8,36
#CS,1402,935,0B
#RCR,1403,936,5A
#BS,2180945,1,2,341604.069,4075312.890,2.9273,8,39
#CS,1402,943,0A
#RCR,1402,944,5E
#BS,2180981,1,2,341604.069,4075312.890,2.9241,8,30
#CS,1402,946,0F
#RCR,1395,947,54
#BS,2181019,1,2,341603.846,4075312.913,2.9227,8,31
#CS,1395,949,09
#RCR,1412,950,5A
#BS,2181055,1,2,341603.846,4075312.913,2.9198,8,3E
#CS,1410,955,0E
#RCR,1411,956,5F
#BS,2181092,1,2,341603.846,4075312.913,2.9171,8,32
#CS,1410,954,0F
#RCR,1404,955,58
#BS,2181130,1,2,341603.683,4075312.916,2.9150,8,3A
#CS,1404,957,09
#RCR,1400,958,51
#BS,2181167,1,2,341603.683,4075312.916,2.9126,8,39
#CS,1400,967,0E
#RCR,1416,968,55
#BS,2181205,1,2,341603.683,4075312.916,2.9098,8,3A
#CS,1414,960,0C
#RCR,1456,961,58
#BS,2181242,1,2,341603.504,4075312.919,2.9070,8,3C
#CS,1454,959,02
#RCR,1505,960,5E
#BS,2181279,1,2,341603.504,4075312.919,2.9056,8,30
#CS,1503,956,0E
#RCR,1568,957,51
#BS,2181316,1,2,341603.341,4075312.922,2.9034,8,33
#CS,1567,955,0F
#RCR,1640,956,59
#BS,2181355,1,2,341603.341,4075312.922,2.9025,8,34
#CS,1636,950,0D
#RCR,1684,951,56
#BS,2181392,1,2,341603.341,4075312.922,2.9013,8,3A
#CS,1682,942,01
#RCR,1716,943,5F
#BS,2181430,1,2,341603.251,4075312.924,2.9007,8,36
#CS,1714,942,0F
#RCR,1711,943,58
#BS,2181466,1,2,341603.251,4075312.924,2.9020,8,30
#CS,1712,946,0D
#RCR,1748,947,50
#BS,2181504,1,2,341603.251,4075312.924,2.9046,8,35
#CS,1746,959,02
#RCR,1784,960,55
#BS,2181541,1,2,341602.984,4075312.947,2.9093,8,3B
#CS,1783,962,03
#RCR,1770,962,5C
#BS,2181577,1,2,341602.984,4075312.947,2.9123,8,34
#CS,1771,947,09
#RCR,1700,948,53
#BS,2181615,1,2,341602.984,4075312.947,2.9191,8,3A
#CS,1700,938,07
#RCR,1658,938,58
#BS,2181652,1,2,341602.806,4075312.951,2.9280,8,36
#CS,1658,946,02
#RCR,1597,946,51
#BS,2181688,1,2,341602.806,4075312.951,2.9381,8,31
#CS,1597,954,01
#RCR,1504,955,59
#BS,2181726,1,2,341602.643,4075312.972,2.9491,8,3C
#CS,1527,954,0A
#RCR,1403,954,5E
#BS,2181763,1,2,341602.643,4075312.972,2.9611,8,37
#CS,1458,959,0E
#RCR,1412,960,59
#BS,2181799,1,2,341602.643,4075312.972,2.9740,8,37
#CS,1413,954,0C
#RCR,1415,955,58
#BS,2181840,1,2,341602.464,4075312.994,2.9873,8,3C
#CS,1414,946,08
#RCR,1401,946,5F
#BS,2181876,1,2,341602.464,4075312.994,2.9938,8,37
#CS,1402,954,0C
#RCR,1399,955,5B
#BS,2181914,1,2,341602.464,4075312.994,3.0072,8,3D
#CS,1402,963,08
#RCR,1402,964,5C
#BS,2181950,1,2,341602.301,4075313.016,3.0206,8,3A
#CS,1402,964,0F
#RCR,1402,965,5D
#BS,2181987,1,2,341602.301,4075313.016,3.0343,8,30
#CS,1402,959,01
#RCR,1373,960,59
#BS,2182025,1,2,341602.212,4075312.999,3.0480,8,36
#CS,1374,965,08
#RCR,1320,966,59
#BS,2182062,1,2,341602.212,4075312.999,3.0611,8,3F
#CS,1322,967,09
#RCR,1306,968,53
#BS,2182099,1,2,341602.212,4075312.999,3.0739,8,30
#CS,1307,952,08
#RCR,1273,953,58
#BS,2182137,1,2,341602.048,4075313.002,3.0805,8,32
#CS,1272,951,08
#RCR,1231,952,5F
#BS,2182173,1,2,341602.048,4075313.002,3.0931,8,34
#CS,1230,962,0E
#RCR,1200,963,5F
#BS,2182211,1,2,341602.048,4075313.002,3.1053,8,3F
#CS,1200,949,04
#RCR,1200,950,5F
#BS,2182248,1,2,341601.870,4075313.024,3.1173,8,34
#CS,1200,951,0D
#RCR,1202,952,5F
#BS,2182288,1,2,341601.870,4075313.024,3.1285,8,32
#CS,1200,964,0B
#RCR,1300,965,58
#BS,2182325,1,2,341601.692,4075313.027,3.1381,8,30
#CS,1270,959,02
#RCR,1374,960,5E
#BS,2182361,1,2,341601.692,4075313.027,-3.1367,8,15
#CS,1339,947,01
#RCR,1408,948,58
#BS,2182398,1,2,341601.692,4075313.027,-3.1329,8,19
#CS,1405,946,08
#RCR,1416,946,59
#BS,2182436,1,2,3075313.049,-3.1100,8,12#CS,1408,962,03
#RCR,1399,963,5E
#BS,2182586,1,2,341601.350,4075313.052,-3.0945,8,18
#CS,1400,950,0A
#RCR,1400,951,58
#BS,2182624,1,2,341601.172,4075313.055,-3.0864,8,14
#CS,1400,954,0E
#RCR,1409,954,54
#BS,2182661,1,2,341601.172,4075313.055,-3.0784,8,14
#CS,1408,967,06
#RCR,1411,968,52
#BS,2182698,1,2,341601.172,4075313.055,-3.0744,8,1E
#CS,1408,964,05
#RCR,1418,965,56
#BS,2182739,1,2,341600.993,4075313.040,-3.0657,8,15
#CS,1416,964,0A
#RCR,1418,965,56
#BS,2182776,1,2,341600.993,4075313.040,-3.0578,8,10
#CS,1416,970,0F
#RCR,1408,970,53
#BS,2182814,1,2,341600.993,4075313.040,-3.0494,8,18
#CS,1408,970,00
#RCR,1411,970,5B
LP:27.0 IMU:51.0 GGA:10.0 RC1:27.0 RC2:27.0
#BS,2182866,1,2,341600.829,4075313.043,-3.0367,8,15
#CS,1410,952,09
#RCR,1406,953,5C
#BS,2182903,1,2,341600.829,4075313.043,-3.0271,8,11
#CS,1407,955,08
#RCR,1412,956,5C
#BS,2182941,1,2,341600.651,4075313.028,-3.0177,8,1E
#CS,1411,964,0D
#RCR,1412,965,5C
#BS,2182978,1,2,341600.651,4075313.028,-3.0131,8,16
#CS,1411,962,0B
#RCR,1412,962,5B
#BS,2183015,1,2,341600.651,4075313.028,-3.0046,8,14
#CS,1411,949,02
#RCR,1418,950,50
#BS,2183053,1,2,341600.487,4075313.012,-2.9959,8,19
#CS,1418,938,0D
#RCR,1416,938,50
#BS,2183090,1,2,341600.487,4075313.012,-2.9866,8,1B
#CS,1418,954,07
#RCR,1409,955,55
#BS,2183128,1,2,341600.308,4075312.997,-2.9772,8,16
#CS,1410,964,0C
#RCR,1410,965,5E
#BS,2183165,1,2,341600.308,4075312.997,-2.9671,8,1D
#CS,1410,955,0E
#RCR,1416,956,58
#BS,2183202,1,2,341600.308,4075312.997,-2.9573,8,1E
#CS,1415,958,06
#RCR,1408,959,58
#BS,2183240,1,2,341600.129,4075312.982,-2.9473,8,1C
#CS,1397,950,03
#RCR,1398,951,5E
#CS,1397,940,02
#RCR,10
#BS,2183337,1,2,341599.950,4075312.948,-2.9264,8,1E
#CS,1397,938,0D
#RCR,1396,939,5E
#BS,2183374,1,2,341599.950,4075312.948,-2.9159,8,14
#CS,1397,947,05
#RCR,1401,948,51
#BS,2183411,1,2,341599.950,4075312.948,-2.9049,8,10
#CS,1398,950,0C
#RCR,1367,951,5E
#BS,2183452,1,2,341599.875,4075312.931,-2.8948,8,16
#CS,1367,943,0E
#RCR,1252,944,5D
#BS,2183489,1,2,341599.875,4075312.931,-2.8843,8,1A
#CS,1298,949,05
#RCR,1224,950,59
#BS,2183527,1,2,341599.875,4075312.931,-2.8737,8,13
#CS,1228,957,01
#RCR,1203,958,54
#BS,2183564,1,2,341599.607,4075312.881,-2.8632,8,11
#CS,1204,967,0C
#RCR,1184,968,5B
#BS,2183601,1,2,341599.607,4075312.881,-2.8529,8,18
#CS,1184,956,05
#RCR,1173,957,5F
#BS,2183639,1,2,341599.428,4075312.847,-2.8480,8,14
#CS,1174,952,0E
#RCR,1138,953,54
#BS,2183676,1,2,341599.428,4075312.847,-2.8388,8,10
#CS,1139,955,00
#RCR,1129,956,51
#BS,2183714,1,2,341599.428,4075312.847,-2.8306,8,13
#CS,1128,950,05
#RCR,1132,951,5C
#BS,2183751,1,2,341599.263,4075312.813,-2.8227,8,18
#CS,1131,951,0C
#RCR,1140,952,5A
#BS,2183788,1,2,341599.263,4075312.813,-2.8161,8,1D
#CS,1138,959,0D
#RCR,1140,960,5B
#BS,2183826,1,2,341599.263,4075312.813,-2.8103,8,12
#CS,1138,962,05
#RCR,1127,963,59
#BS,2183863,1,2,341599.084,4075312.761,-2.8047,8,13
#CS,1127,954,0E
#RCR,1131,954,5A
#BS,2183903,1,2,341599.084,4075312.761,-2.8011,8,17
#CS,1130,946,0B
#RCR,1121,947,59
#BS,2183941,1,2,341599.009,4075312.725,-2.7993,8,18
#CS,1122,942,0C
#RCR,1124,943,58
#BS,2183978,1,2,341599.009,4075312.725,-2.7983,8,13
#CS,1123,938,00
#RCR,1129,939,58
#BS,2184019,1,2,341599.009,4075312.725,-2.7964,8,13
#CS,1116,940,09
#RCR,1117,941,5A
#BS,2184057,1,2,341598.800,4075312.692,-2.7960,8,10
#CS,1116,954,0C
#RCR,1120,955,5B
#BS,2184094,1,2,341598.800,4075312.692,-2.7964,8,1B
#CS,1119,962,06
#RCR,1127,963,59
#BS,2184132,1,2,341598.725,4075312.657,-2.7978,8,1A
#CS,1125,956,0E
#RCR,1126,957,5F
#BS,2184169,1,2,341598.725,4075312.657,-2.7995,8,17
#CS,1125,948,01
#RCR,1120,949,56
#BS,2184206,1,2,341598.725,4075312.657,-2.8013,8,15
#CS,1119,958,0F
#RCR,1120,959,57
#BS,2184244,1,2,341598.471,4075312.569,-2.8042,8,1B
#CS,1119,955,02
#RCR,1119,956,52
#CS,1109,943,04
#RCR,1108,944,51
#BS,2184318,1,2,341598.471,4075312.569,-2.8117,8,12
#CS,1109,950,06
#RCR,1108,951,55
#BS,2184356,1,2,341598.291,4075312.498,-2.8140,8,1D
#CS,1109,954,02
#RCR,1117,955,5F
#BS,2184393,1,2,341598.291,4075312.498,-2.8196,8,1F
#CS,1116,940,09
#RCR,1119,941,54
#BS,2184431,1,2,341598.291,4075312.498,-2.8259,8,10
#CS,1116,932,0C
#RCR,1119,933,51
#BS,2184469,1,2,341598.141,4075312.427,-2.8332,8,1B
#CS,1116,938,06
#RCR,1124,939,55
#BS,2184505,1,2,341598.141,4075312.427,-2.8403,8,15
#CS,1122,950,0F
#RCR,1116,951,5A
#BS,2184543,1,2,341597.975,4075312.338,-2.8482,8,17
#CS,1117,954,0D
#RCR,1110,955,58
#BS,2184580,1,2,341597.975,4075312.338,-2.8568,8,1D
#CS,1109,963,06
#RCR,1121,964,58
#BS,2184619,1,2,341597.975,4075312.338,-2.8660,8,15
#CS,1118,962,07
#RCR,1122,962,5D
#BS,2184656,1,2,341597.811,4075312.267,-2.8707,8,16
#CS,1118,960,05
#RCR,1125,961,59
#BS,2184693,1,2,341597.811,4075312.267,-2.8807,8,10
#CS,1124,956,0F
#RCR,1126,957,5F
#BS,2184731,1,2,341597.811,4075312.267,-2.8917,8,19
#CS,1124,942,0A
#RCR,1115,943,5A
#BS,2184768,1,2,341597.660,4075312.177,-2.9028,8,1B
#CS,1116,950,08
#RCR,1125,951,5A
#BS,2184808,1,2,341597.660,4075312.177,-2.9144,8,19
#CS,1123,954,0A
#RCR,1118,955,50
#BS,2184846,1,2,341597.510,4075312.087,-2.9264,8,18
#CS,1118,951,07
#RCR,1114,952,5B
#BS,2184883,1,2,341597.510,4075312.087,-2.9388,8,12
#CS,1114,955,0F
#RCR,1124,956,5C
#BS,2184920,1,2,341597.510,4075312.087,-2.9517,8,1A
#CS,1122,951,0E
#RCR,1131,952,5C
#BS,2184958,1,2,341597.359,4075311.998,-2.9585,8,11
#CS,1130,954,08
#RCR,1131,954,5A
#BS,2184995,1,2,341597.359,4075311.998,-2.9723,8,1E
#CS,1130,951,0D
#RCR,1126,952,5A
#BS,2185033,1,2,341597.359,4075311.998,-2.9854,8,15
#CS,1127,958,02
#RCR,1132,959,54
#BS,2185071,1,2,341597.107,4075312.002,-2.9992,8,18
#CS,1131,954,09
#RCR,1124,955,5F
#BS,2185108,1,2,341597.107,4075312.002,-3.0124,8,1A
#CS,1125,938,06
#RCR,1128,939,59
#BS,2185146,1,2,341596.927,4075311.932,-3.0255,8,17
#CS,1126,943,09
#RCR,1130,944,5A
#BS,2185183,1,2,341596.927,4075311.932,-3.0390,8,16
#CS,1126,955,0E
#RCR,1126,956,5E
#CS,1134,955,0D
#RCR,1137,956,5E
#BS,2185251,1,2,341596.792,4075311.879,-3.0590,8,12
#CS,1134,959,01
#RCR,1144,960,5F
#CS,1142,955,0C
#RCR,1145,956,5B
#CS,1142,947,0F
#RCR,1145,948,54
#BS,2185349,1,2,341596.642,4075311.807,-3.0919,8,12
#CS,1142,939,06
#RCR,1145,940,5C
#BS,2185385,1,2,341596.642,4075311.807,-3.1058,8,1F
#CS,1142,938,07
#RCR,1132,939,52
#CS,1125,944,0D
#RCR,1125,945,5F
#BS,2185452,1,2,341596.492,4075311.736,-3.1276,9,1F
#CS,1125,943,0A
#RCR,1129,944,52
#BS,2185489,1,2,341596.492,4075311.736,3.1411,9,33
#CS,1127,938,04
#RCR,1137,938,56
#BS,2185527,1,2,341596.492,4075311.736,3.1266,9,30
#CS,1134,935,0B
#RCR,1147,936,5F
#BS,2185564,1,2,341596.342,4075311.665,3.1117,9,3F
#CS,1146,932,09
#RCR,1157,933,5B
#BS,2185600,1,2,341596.342,4075311.665,3.0960,9,37
#CS,1155,946,08
#RCR,1187,946,54
#BS,2185638,1,2,341596.342,4075311.665,3.0880,9,33
#CS,1186,958,09
#RCR,1203,959,55
#BS,2185674,1,2,341596.192,4075311.612,3.0718,9,3A
#CS,1202,957,09
#RCR,1196,958,5B
#BS,2185711,1,2,341596.192,4075311.612,3.0552,9,34
#CS,1196,957,07
#RCR,1321,958,55
#BS,2185749,1,2,341596.117,4075311.577,3.0386,9,3B
#CS,1264,951,0F
#RCR,1399,952,5C
#BS,2185785,1,2,341596.117,4075311.577,3.0217,9,32
#CS,1333,955,08
#RCR,1394,956,55
#BS,2185823,1,2,341596.117,4075311.577,3.0051,9,31
#CS,1394,944,05
#RCR,1399,945,5A
#BS,2185860,1,2,341595.892,4075311.488,2.9891,9,3C
#CS,1396,935,01
#RCR,1401,936,58
LP:630.0 IMU:51.0 GGA:10.0 RC1:27.0 RC2:27.0
#BS,2185912,1,2,341595.892,4075311.488,2.9732,9,3E
#CS,1396,958,0A
#RCR,1411,959,50
#BS,2185952,1,2,341595.743,4075311.436,2.9589,9,3E
#CS,1410,963,0B
#RCR,1404,964,5A
#BS,2185988,1,2,341595.743,4075311.436,2.9447,9,3A
#CS,1404,955,0B
#RCR,1400,956,5F
#BS,2186025,1,2,341595.743,4075311.436,2.9306,9,35
#CS,1400,942,09
#RCR,1403,943,58
#BS,2186063,1,2,341595.578,4075311.383,2.9170,9,37
#CS,1402,949,00
#RCR,1399,950,5E
#BS,2186099,1,2,341595.578,4075311.383,2.9037,9,30
#CS,1399,963,0D
#RCR,1396,964,56
#BS,2186137,1,2,341595.578,4075311.383,2.8976,9,38
#CS,1395,958,09
#RCR,1398,959,56
#BS,2186174,1,2,341595.413,4075311.331,2.8857,9,38
#CS,1395,956,07
#RCR,1405,957,5B
#BS,2186210,1,2,341595.413,4075311.331,2.8739,9,3E
#CS,1403,954,0D
#RCR,1414,954,58
#BS,2186248,1,2,341595.264,4075311.315,2.8629,9,33
#CS,1413,951,09
#RCR,1412,952,58
#CS,1413,955,0D
#RCR,1412,956,5C
#CS,1405,954,0B
#RCR,1405,954,58
#BS,2186345,1,2,341595.264,4075311.315,2.8348,9,3D
#CS,1405,951,0E
#RCR,1404,952,5F
#BS,2186381,1,2,341595.115,4075311.281,2.8243,9,36
#CS,1405,946,08
#RCR,1412,947,5C
#BS,2186421,1,2,341595.115,4075311.281,2.8143,9,38
#CS,1410,948,02
#RCR,1410,949,50
#BS,2186459,1,2,341594.966,4075311.265,2.8091,9,3E
#CS,1410,959,02
#RCR,1409,960,53
#BS,2186495,1,2,341594.966,4075311.265,2.7990,9,39
#CS,1410,952,09
#RCR,1404,953,5E
#BS,2186533,1,2,341594.966,4075311.265,2.7885,9,31
#CS,1405,940,0E
#RCR,1404,941,5D
#BS,2186570,1,2,341594.802,4075311.250,2.7782,9,3B
#CS,1405,946,08
#RCR,1404,947,5B
#BS,2186606,1,2,341594.802,4075311.250,2.7674,9,31
#CS,1405,942,0C
#RCR,1404,943,5F
#BS,2186644,1,2,341594.802,4075311.250,2.7569,9,38
#CS,1405,954,0B
#RCR,1412,954,5E
#BS,2186681,1,2,341594.653,4075311.234,2.7468,9,39
#CS,1410,963,0B
#RCR,1403,964,5D
#BS,2186717,1,2,341594.653,4075311.234,2.7412,9,3A
#CS,1402,966,0D
#RCR,1408,967,55
#BS,2186755,1,2,341594.564,4075311.236,2.7309,9,34
#CS,1405,958,07
#RCR,1410,959,51
#BS,2186791,1,2,341594.564,4075311.236,2.7206,9,32
#CS,1405,955,0A
#RCR,1400,956,5F
#BS,2186828,1,2,341594.564,4075311.236,2.7103,9,39
#CS,1400,959,03
#RCR,1401,960,5B
#BS,2186869,1,2,341594.311,4075311.240,2.7005,9,3E
#CS,1400,962,0B
#RCR,1416,963,5E
#BS,2186905,1,2,341594.311,4075311.240,2.6909,9,31
#CS,1415,967,0A
#RCR,1419,968,5A
#BS,2186943,1,2,341594.311,4075311.240,2.6813,9,39
#CS,1418,956,05
#RCR,1420,957,5C
#BS,2186980,1,2,341594.222,4075311.242,2.6719,9,30
#CS,1418,943,01
#RCR,1413,944,5E
#BS,2187016,1,2,341594.222,4075311.242,2.6669,9,31
#CS,1413,946,0F
#RCR,1412,946,5D
#BS,2187054,1,2,341593.999,4075311.246,2.6576,9,32
#CS,1413,946,0F
#RCR,1403,947,5C
#BS,2187090,1,2,341593.999,4075311.246,2.6487,9,35
#CS,1402,944,0D
#RCR,1398,945,5B
#BS,2187127,1,2,341593.999,4075311.246,2.6402,9,35
#CS,1399,954,09
#RCR,1395,955,57
#BS,2187165,1,2,341593.836,4075311.268,2.6314,9,3B
#CS,1394,952,02
#RCR,1398,953,5C
#BS,2187201,1,2,341593.836,4075311.268,2.6225,9,39
#CS,1397,946,04
#RCR,1408,946,56
#BS,2187239,1,2,341593.836,4075311.268,2.6136,9,33
#CS,1406,939,03
#RCR,1407,940,5F
#BS,2187276,1,2,341593.672,4075311.289,2.6091,9,35
#CS,1406,939,03
#RCR,1406,940,5E
#CS,1406,942,0F
#RCR,1406,943,5D
#BS,2187342,1,2,341593.672,4075311.289,2.5916,9,36
#CS,1406,942,0F
#RCR,1407,943,5C
#BS,2187380,1,2,341593.524,4075311.310,2.5829,9,34
#CS,1406,959,05
#RCR,1401,960,5B
#BS,2187416,1,2,341593.524,4075311.310,2.5784,9,34
#CS,1400,956,0C
#RCR,1403,957,5D
#BS,2187454,1,2,341593.361,4075311.350,2.5693,9,36
#CS,1400,948,03
#RCR,1396,949,59
#BS,2187490,1,2,341593.361,4075311.350,2.5602,9,36
#CS,1396,946,05
#RCR,1394,946,54
#BS,2187527,1,2,341593.361,4075311.350,2.5515,9,3E
#CS,1396,946,05
#RCR,1402,947,5D
#BS,2187565,1,2,341593.198,4075311.372,2.5429,9,32
#CS,1399,954,09
#RCR,1401,955,5D
#BS,2187601,1,2,341593.198,4075311.372,2.5340,9,3B
#CS,1399,956,0B
#RCR,1394,957,54
#BS,2187638,1,2,341593.198,4075311.372,2.5253,9,32
#CS,1394,948,09
#RCR,1409,949,58
#BS,2187676,1,2,341593.050,4075311.430,2.5208,9,32
#CS,1408,962,03
#RCR,1425,962,5F
#BS,2187712,1,2,341593.050,4075311.430,2.5124,9,3C
#CS,1423,958,03
#RCR,1418,959,59
#BS,2187750,1,2,341593.050,4075311.430,2.5040,9,39
#CS,1418,952,01
#RCR,1402,953,58
#BS,2187790,1,2,341592.888,4075311.470,2.4963,9,34
#CS,1402,965,0E
#RCR,1404,966,58
#BS,2187827,1,2,341592.888,4075311.470,2.4885,9,3E
#CS,1402,964,0F
#RCR,1417,965,59
#BS,2187863,1,2,341592.888,4075311.470,2.4806,9,35
#CS,1415,958,06
#RCR,1408,959,58
#BS,2187901,1,2,341592.888,4075311.470,2.4723,9,38
#CS,1407,951,0C
#RCR,1397,952,52
#BS,2187937,1,2,341592.607,4075311.568,2.4684,9,30
#CS,1398,949,04
#RCR,1397,950,50
#BS,2187974,1,2,341592.607,4075311.568,2.4607,9,3C
#CS,1398,949,04
#RCR,1404,950,5D
#BS,2188012,1,2,341592.458,4075311.571,2.4529,9,35
#CS,1402,951,09
#RCR,1407,952,5C
#BS,2188048,1,2,341592.458,4075311.571,2.4454,9,31
#CS,1406,938,02
#RCR,1408,938,5F
